524.1984 	EXP 	randomImage: autoDraw = True
524.1984 	EXP 	randomImage: autoDraw = False
524.1984 	EXP 	text_stroop: autoDraw = True
524.2743 	EXP 	dot: autoDraw = True
524.2743 	EXP 	text_stroop: autoDraw = False
525.1925 	EXP 	window1: backgroundImage = ''
525.1925 	EXP 	window1: backgroundFit = 'none'
525.1926 	EXP 	window1: units = 'height'
525.1931 	EXP 	window1: backgroundImage = ''
525.1932 	EXP 	window1: backgroundFit = 'none'
525.1946 	DATA 	Keypress: m
525.2077 	EXP 	randomImage: autoDraw = False
525.2077 	EXP 	dot: autoDraw = False
525.2077 	EXP 	text_stroop: autoDraw = False
525.2077 	EXP 	dot_fixation: autoDraw = True
526.6091 	EXP 	window1: backgroundImage = ''
526.6091 	EXP 	window1: backgroundFit = 'none'
526.6092 	EXP 	window1: units = 'height'
526.6095 	EXP 	New trial (rep=1, index=49): <Trial 108 (49 in rep 1) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 34, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 108, 'thisTrialN': 49, 'thisRepN': 1}>
527.0326 	EXP 	window1: backgroundImage = ''
527.0327 	EXP 	window1: backgroundFit = 'none'
527.4285 	INFO 	Keyboard events cleared
527.4282 	EXP 	dot_fixation: autoDraw = False
527.4282 	EXP 	dot_fixation: autoDraw = False
527.4282 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
527.4282 	EXP 	text_stroop: height = 0.1
527.4282 	EXP 	text_stroop: height = 0.1
527.4282 	EXP 	text_stroop: height = 0.1
527.4282 	EXP 	text_stroop: height = 0.1
527.4282 	EXP 	text_stroop: height = 0.1
527.4282 	EXP 	text_stroop: height = 0.1
527.4282 	EXP 	text_stroop: text = 'green'
527.4282 	EXP 	randomImage: autoDraw = True
527.4282 	EXP 	randomImage: autoDraw = False
527.4282 	EXP 	text_stroop: autoDraw = True
527.4313 	EXP 	dot: autoDraw = True
527.4313 	EXP 	text_stroop: autoDraw = False
528.2594 	EXP 	window1: backgroundImage = ''
528.2594 	EXP 	window1: backgroundFit = 'none'
528.2595 	EXP 	window1: units = 'height'
528.2600 	EXP 	window1: backgroundImage = ''
528.2601 	EXP 	window1: backgroundFit = 'none'
528.2616 	DATA 	Keypress: m
528.2746 	EXP 	randomImage: autoDraw = False
528.2746 	EXP 	dot: autoDraw = False
528.2746 	EXP 	text_stroop: autoDraw = False
528.2746 	EXP 	dot_fixation: autoDraw = True
531.6598 	EXP 	window1: backgroundImage = ''
531.6599 	EXP 	window1: backgroundFit = 'none'
531.6599 	EXP 	window1: units = 'height'
531.6603 	EXP 	New trial (rep=1, index=50): <Trial 109 (50 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 39, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 109, 'thisTrialN': 50, 'thisRepN': 1}>
532.1666 	EXP 	window1: backgroundImage = ''
532.1667 	EXP 	window1: backgroundFit = 'none'
532.4655 	INFO 	Keyboard events cleared
532.4653 	EXP 	dot_fixation: autoDraw = False
532.4653 	EXP 	dot_fixation: autoDraw = False
532.4653 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
532.4653 	EXP 	text_stroop: height = 0.1
532.4653 	EXP 	text_stroop: height = 0.1
532.4653 	EXP 	text_stroop: height = 0.1
532.4653 	EXP 	text_stroop: height = 0.1
532.4653 	EXP 	text_stroop: height = 0.1
532.4653 	EXP 	text_stroop: height = 0.1
532.4653 	EXP 	text_stroop: text = 'red'
532.4653 	EXP 	randomImage: autoDraw = True
532.4653 	EXP 	randomImage: autoDraw = False
532.4653 	EXP 	text_stroop: autoDraw = True
532.4683 	EXP 	dot: autoDraw = True
532.4683 	EXP 	text_stroop: autoDraw = False
533.3770 	EXP 	window1: backgroundImage = ''
533.3770 	EXP 	window1: backgroundFit = 'none'
533.3771 	EXP 	window1: units = 'height'
533.3777 	EXP 	window1: backgroundImage = ''
533.3777 	EXP 	window1: backgroundFit = 'none'
533.3792 	DATA 	Keypress: z
533.3922 	EXP 	randomImage: autoDraw = False
533.3922 	EXP 	dot: autoDraw = False
533.3922 	EXP 	text_stroop: autoDraw = False
533.3922 	EXP 	dot_fixation: autoDraw = True
535.3435 	EXP 	window1: backgroundImage = ''
535.3435 	EXP 	window1: backgroundFit = 'none'
535.3435 	EXP 	window1: units = 'height'
535.3438 	EXP 	New trial (rep=1, index=51): <Trial 110 (51 in rep 1) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 23, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 110, 'thisTrialN': 51, 'thisRepN': 1}>
535.6643 	EXP 	window1: backgroundImage = ''
535.6643 	EXP 	window1: backgroundFit = 'none'
535.8987 	INFO 	Keyboard events cleared
535.8986 	EXP 	dot_fixation: autoDraw = False
535.8986 	EXP 	dot_fixation: autoDraw = False
535.8986 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
535.8986 	EXP 	text_stroop: height = 0.1
535.8986 	EXP 	text_stroop: height = 0.1
535.8986 	EXP 	text_stroop: height = 0.1
535.8986 	EXP 	text_stroop: height = 0.1
535.8986 	EXP 	text_stroop: height = 0.1
535.8986 	EXP 	text_stroop: height = 0.1
535.8986 	EXP 	text_stroop: text = 'green'
535.8986 	EXP 	randomImage: autoDraw = True
535.8986 	EXP 	randomImage: autoDraw = False
535.8986 	EXP 	text_stroop: autoDraw = True
536.0594 	EXP 	dot: autoDraw = True
536.0594 	EXP 	text_stroop: autoDraw = False
536.9439 	EXP 	window1: backgroundImage = ''
536.9440 	EXP 	window1: backgroundFit = 'none'
536.9440 	EXP 	window1: units = 'height'
536.9446 	EXP 	window1: backgroundImage = ''
536.9446 	EXP 	window1: backgroundFit = 'none'
536.9461 	DATA 	Keypress: m
536.9594 	EXP 	randomImage: autoDraw = False
536.9594 	EXP 	dot: autoDraw = False
536.9594 	EXP 	text_stroop: autoDraw = False
536.9594 	EXP 	dot_fixation: autoDraw = True
542.7773 	EXP 	window1: backgroundImage = ''
542.7774 	EXP 	window1: backgroundFit = 'none'
542.7774 	EXP 	window1: units = 'height'
542.7777 	EXP 	New trial (rep=1, index=52): <Trial 111 (52 in rep 1) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 49, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 111, 'thisTrialN': 52, 'thisRepN': 1}>
543.0695 	EXP 	window1: backgroundImage = ''
543.0696 	EXP 	window1: backgroundFit = 'none'
543.1694 	INFO 	Keyboard events cleared
543.1693 	EXP 	dot_fixation: autoDraw = False
543.1693 	EXP 	dot_fixation: autoDraw = False
543.1693 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
543.1693 	EXP 	text_stroop: height = 0.1
543.1693 	EXP 	text_stroop: height = 0.1
543.1693 	EXP 	text_stroop: height = 0.1
543.1693 	EXP 	text_stroop: height = 0.1
543.1693 	EXP 	text_stroop: height = 0.1
543.1693 	EXP 	text_stroop: height = 0.1
543.1693 	EXP 	text_stroop: text = 'yellow'
543.1693 	EXP 	randomImage: autoDraw = True
543.1693 	EXP 	text_stroop: autoDraw = True
543.4768 	EXP 	dot: autoDraw = True
543.4768 	EXP 	text_stroop: autoDraw = False
544.2650 	EXP 	randomImage: autoDraw = False
544.9112 	EXP 	window1: backgroundImage = ''
544.9112 	EXP 	window1: backgroundFit = 'none'
544.9112 	EXP 	window1: units = 'height'
544.9118 	EXP 	window1: backgroundImage = ''
544.9118 	EXP 	window1: backgroundFit = 'none'
544.9131 	DATA 	Keypress: z
544.9269 	EXP 	randomImage: autoDraw = False
544.9269 	EXP 	dot: autoDraw = False
544.9269 	EXP 	text_stroop: autoDraw = False
544.9269 	EXP 	dot_fixation: autoDraw = True
548.6283 	EXP 	window1: backgroundImage = ''
548.6284 	EXP 	window1: backgroundFit = 'none'
548.6284 	EXP 	window1: units = 'height'
548.6287 	EXP 	New trial (rep=1, index=53): <Trial 112 (53 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 27, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 112, 'thisTrialN': 53, 'thisRepN': 1}>
549.0153 	EXP 	window1: backgroundImage = ''
549.0154 	EXP 	window1: backgroundFit = 'none'
549.3110 	INFO 	Keyboard events cleared
549.3108 	EXP 	dot_fixation: autoDraw = False
549.3108 	EXP 	dot_fixation: autoDraw = False
549.3108 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
549.3108 	EXP 	text_stroop: height = 0.1
549.3108 	EXP 	text_stroop: height = 0.1
549.3108 	EXP 	text_stroop: height = 0.1
549.3108 	EXP 	text_stroop: height = 0.1
549.3108 	EXP 	text_stroop: height = 0.1
549.3108 	EXP 	text_stroop: height = 0.1
549.3108 	EXP 	text_stroop: text = 'green'
549.3108 	EXP 	randomImage: autoDraw = True
549.3108 	EXP 	randomImage: autoDraw = False
549.3108 	EXP 	text_stroop: autoDraw = True
549.3141 	EXP 	dot: autoDraw = True
549.3141 	EXP 	text_stroop: autoDraw = False
550.2120 	EXP 	window1: backgroundImage = ''
550.2121 	EXP 	window1: backgroundFit = 'none'
550.2121 	EXP 	window1: units = 'height'
550.2127 	EXP 	window1: backgroundImage = ''
550.2128 	EXP 	window1: backgroundFit = 'none'
550.2142 	DATA 	Keypress: z
550.2274 	EXP 	randomImage: autoDraw = False
550.2274 	EXP 	dot: autoDraw = False
550.2274 	EXP 	text_stroop: autoDraw = False
550.2274 	EXP 	dot_fixation: autoDraw = True
553.4450 	EXP 	window1: backgroundImage = ''
553.4451 	EXP 	window1: backgroundFit = 'none'
553.4451 	EXP 	window1: units = 'height'
553.4454 	EXP 	New trial (rep=1, index=54): <Trial 113 (54 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 53, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 113, 'thisTrialN': 54, 'thisRepN': 1}>
553.8507 	EXP 	window1: backgroundImage = ''
553.8507 	EXP 	window1: backgroundFit = 'none'
553.9976 	INFO 	Keyboard events cleared
553.9975 	EXP 	dot_fixation: autoDraw = False
553.9975 	EXP 	dot_fixation: autoDraw = False
553.9975 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
553.9975 	EXP 	text_stroop: height = 0.1
553.9975 	EXP 	text_stroop: height = 0.1
553.9975 	EXP 	text_stroop: height = 0.1
553.9975 	EXP 	text_stroop: height = 0.1
553.9975 	EXP 	text_stroop: height = 0.1
553.9975 	EXP 	text_stroop: height = 0.1
553.9975 	EXP 	text_stroop: text = 'red'
553.9975 	EXP 	randomImage: autoDraw = True
553.9975 	EXP 	randomImage: autoDraw = False
553.9975 	EXP 	text_stroop: autoDraw = True
554.1443 	EXP 	dot: autoDraw = True
554.1443 	EXP 	text_stroop: autoDraw = False
554.7457 	EXP 	window1: backgroundImage = ''
554.7457 	EXP 	window1: backgroundFit = 'none'
554.7457 	EXP 	window1: units = 'height'
554.7462 	EXP 	window1: backgroundImage = ''
554.7463 	EXP 	window1: backgroundFit = 'none'
554.7477 	DATA 	Keypress: z
554.7606 	EXP 	randomImage: autoDraw = False
554.7606 	EXP 	dot: autoDraw = False
554.7606 	EXP 	text_stroop: autoDraw = False
554.7606 	EXP 	dot_fixation: autoDraw = True
556.6960 	EXP 	window1: backgroundImage = ''
556.6961 	EXP 	window1: backgroundFit = 'none'
556.6961 	EXP 	window1: units = 'height'
556.6964 	EXP 	New trial (rep=1, index=55): <Trial 114 (55 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 9, 'stim1': 'red', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 114, 'thisTrialN': 55, 'thisRepN': 1}>
556.9042 	EXP 	window1: backgroundImage = ''
556.9043 	EXP 	window1: backgroundFit = 'none'
557.0744 	INFO 	Keyboard events cleared
557.0743 	EXP 	dot_fixation: autoDraw = False
557.0743 	EXP 	dot_fixation: autoDraw = False
557.0743 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
557.0743 	EXP 	text_stroop: height = 0.1
557.0743 	EXP 	text_stroop: height = 0.1
557.0743 	EXP 	text_stroop: height = 0.1
557.0743 	EXP 	text_stroop: text = 'red'
557.0743 	EXP 	randomImage: autoDraw = True
557.0743 	EXP 	randomImage: autoDraw = False
557.0743 	EXP 	text_stroop: autoDraw = True
557.4112 	EXP 	dot: autoDraw = True
557.4112 	EXP 	text_stroop: autoDraw = False
557.7459 	EXP 	window1: backgroundImage = ''
557.7460 	EXP 	window1: backgroundFit = 'none'
557.7460 	EXP 	window1: units = 'height'
557.7467 	EXP 	window1: backgroundImage = ''
557.7468 	EXP 	window1: backgroundFit = 'none'
557.7487 	DATA 	Keypress: z
557.7614 	EXP 	randomImage: autoDraw = False
557.7614 	EXP 	dot: autoDraw = False
557.7614 	EXP 	text_stroop: autoDraw = False
557.7614 	EXP 	dot_fixation: autoDraw = True
559.8626 	EXP 	window1: backgroundImage = ''
559.8627 	EXP 	window1: backgroundFit = 'none'
559.8627 	EXP 	window1: units = 'height'
559.8630 	EXP 	New trial (rep=1, index=56): <Trial 115 (56 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 21, 'stim1': 'black', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 115, 'thisTrialN': 56, 'thisRepN': 1}>
560.1295 	EXP 	window1: backgroundImage = ''
560.1295 	EXP 	window1: backgroundFit = 'none'
560.2269 	INFO 	Keyboard events cleared
560.2268 	EXP 	dot_fixation: autoDraw = False
560.2268 	EXP 	dot_fixation: autoDraw = False
560.2268 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
560.2268 	EXP 	text_stroop: height = 0.1
560.2268 	EXP 	text_stroop: height = 0.1
560.2268 	EXP 	text_stroop: height = 0.1
560.2268 	EXP 	text_stroop: height = 0.1
560.2268 	EXP 	text_stroop: height = 0.1
560.2268 	EXP 	text_stroop: height = 0.1
560.2268 	EXP 	text_stroop: text = 'black'
560.2268 	EXP 	randomImage: autoDraw = True
560.2268 	EXP 	text_stroop: autoDraw = True
560.5616 	EXP 	dot: autoDraw = True
560.5616 	EXP 	text_stroop: autoDraw = False
561.0129 	EXP 	window1: backgroundImage = ''
561.0130 	EXP 	window1: backgroundFit = 'none'
561.0130 	EXP 	window1: units = 'height'
561.0137 	EXP 	window1: backgroundImage = ''
561.0138 	EXP 	window1: backgroundFit = 'none'
561.0157 	DATA 	Keypress: z
561.0279 	EXP 	randomImage: autoDraw = False
561.0279 	EXP 	dot: autoDraw = False
561.0279 	EXP 	text_stroop: autoDraw = False
561.0279 	EXP 	dot_fixation: autoDraw = True
565.7796 	EXP 	window1: backgroundImage = ''
565.7797 	EXP 	window1: backgroundFit = 'none'
565.7797 	EXP 	window1: units = 'height'
565.7801 	EXP 	New trial (rep=1, index=57): <Trial 116 (57 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 14, 'stim1': 'yellow', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 116, 'thisTrialN': 57, 'thisRepN': 1}>
566.1272 	EXP 	window1: backgroundImage = ''
566.1272 	EXP 	window1: backgroundFit = 'none'
566.4254 	INFO 	Keyboard events cleared
566.4253 	EXP 	dot_fixation: autoDraw = False
566.4253 	EXP 	dot_fixation: autoDraw = False
566.4253 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
566.4253 	EXP 	text_stroop: height = 0.1
566.4253 	EXP 	text_stroop: height = 0.1
566.4253 	EXP 	text_stroop: height = 0.1
566.4253 	EXP 	text_stroop: height = 0.1
566.4253 	EXP 	text_stroop: height = 0.1
566.4253 	EXP 	text_stroop: height = 0.1
566.4253 	EXP 	text_stroop: text = 'yellow'
566.4253 	EXP 	randomImage: autoDraw = True
566.4253 	EXP 	randomImage: autoDraw = False
566.4253 	EXP 	text_stroop: autoDraw = True
566.4786 	EXP 	dot: autoDraw = True
566.4786 	EXP 	text_stroop: autoDraw = False
567.0295 	EXP 	window1: backgroundImage = ''
567.0295 	EXP 	window1: backgroundFit = 'none'
567.0296 	EXP 	window1: units = 'height'
567.0303 	EXP 	window1: backgroundImage = ''
567.0303 	EXP 	window1: backgroundFit = 'none'
567.0322 	DATA 	Keypress: z
567.0451 	EXP 	randomImage: autoDraw = False
567.0451 	EXP 	dot: autoDraw = False
567.0451 	EXP 	text_stroop: autoDraw = False
567.0451 	EXP 	dot_fixation: autoDraw = True
572.3639 	EXP 	window1: backgroundImage = ''
572.3639 	EXP 	window1: backgroundFit = 'none'
572.3639 	EXP 	window1: units = 'height'
572.3643 	EXP 	New trial (rep=1, index=58): <Trial 117 (58 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 13, 'stim1': 'purple', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 117, 'thisTrialN': 58, 'thisRepN': 1}>
572.7587 	EXP 	window1: backgroundImage = ''
572.7588 	EXP 	window1: backgroundFit = 'none'
573.0593 	INFO 	Keyboard events cleared
573.0591 	EXP 	dot_fixation: autoDraw = False
573.0591 	EXP 	dot_fixation: autoDraw = False
573.0591 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
573.0591 	EXP 	text_stroop: height = 0.1
573.0591 	EXP 	text_stroop: height = 0.1
573.0591 	EXP 	text_stroop: height = 0.1
573.0591 	EXP 	text_stroop: height = 0.1
573.0591 	EXP 	text_stroop: height = 0.1
573.0591 	EXP 	text_stroop: height = 0.1
573.0591 	EXP 	text_stroop: text = 'purple'
573.0591 	EXP 	randomImage: autoDraw = True
573.0591 	EXP 	randomImage: autoDraw = False
573.0591 	EXP 	text_stroop: autoDraw = True
573.0624 	EXP 	dot: autoDraw = True
573.0624 	EXP 	text_stroop: autoDraw = False
573.7972 	EXP 	window1: backgroundImage = ''
573.7973 	EXP 	window1: backgroundFit = 'none'
573.7973 	EXP 	window1: units = 'height'
573.7979 	EXP 	window1: backgroundImage = ''
573.7979 	EXP 	window1: backgroundFit = 'none'
573.7994 	DATA 	Keypress: z
573.8128 	EXP 	randomImage: autoDraw = False
573.8128 	EXP 	dot: autoDraw = False
573.8128 	EXP 	text_stroop: autoDraw = False
573.8128 	EXP 	dot_fixation: autoDraw = True
579.0980 	EXP 	window1: backgroundImage = ''
579.0981 	EXP 	window1: backgroundFit = 'none'
579.0981 	EXP 	window1: units = 'height'
579.0983 	EXP 	New trial (rep=2, index=0): <Trial 118 (0 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 25, 'stim1': 'red', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 118, 'thisTrialN': 0, 'thisRepN': 2}>
579.4342 	EXP 	window1: backgroundImage = ''
579.4342 	EXP 	window1: backgroundFit = 'none'
579.8322 	INFO 	Keyboard events cleared
579.8321 	EXP 	dot_fixation: autoDraw = False
579.8321 	EXP 	dot_fixation: autoDraw = False
579.8321 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
579.8321 	EXP 	text_stroop: height = 0.1
579.8321 	EXP 	text_stroop: height = 0.1
579.8321 	EXP 	text_stroop: height = 0.1
579.8321 	EXP 	text_stroop: height = 0.1
579.8321 	EXP 	text_stroop: height = 0.1
579.8321 	EXP 	text_stroop: height = 0.1
579.8321 	EXP 	text_stroop: text = 'red'
579.8321 	EXP 	randomImage: autoDraw = True
579.8321 	EXP 	randomImage: autoDraw = False
579.8321 	EXP 	text_stroop: autoDraw = True
579.8348 	EXP 	dot: autoDraw = True
579.8348 	EXP 	text_stroop: autoDraw = False
580.6151 	EXP 	window1: backgroundImage = ''
580.6151 	EXP 	window1: backgroundFit = 'none'
580.6151 	EXP 	window1: units = 'height'
580.6159 	EXP 	window1: backgroundImage = ''
580.6159 	EXP 	window1: backgroundFit = 'none'
580.6174 	DATA 	Keypress: z
580.6301 	EXP 	randomImage: autoDraw = False
580.6301 	EXP 	dot: autoDraw = False
580.6301 	EXP 	text_stroop: autoDraw = False
580.6301 	EXP 	dot_fixation: autoDraw = True
585.0317 	EXP 	window1: backgroundImage = ''
585.0318 	EXP 	window1: backgroundFit = 'none'
585.0318 	EXP 	window1: units = 'height'
585.0321 	EXP 	New trial (rep=2, index=1): <Trial 119 (1 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 59, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 119, 'thisTrialN': 1, 'thisRepN': 2}>
585.4359 	EXP 	window1: backgroundImage = ''
585.4359 	EXP 	window1: backgroundFit = 'none'
585.6962 	INFO 	Keyboard events cleared
585.6961 	EXP 	dot_fixation: autoDraw = False
585.6961 	EXP 	dot_fixation: autoDraw = False
585.6961 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
585.6961 	EXP 	text_stroop: height = 0.1
585.6961 	EXP 	text_stroop: height = 0.1
585.6961 	EXP 	text_stroop: height = 0.1
585.6961 	EXP 	text_stroop: height = 0.1
585.6961 	EXP 	text_stroop: height = 0.1
585.6961 	EXP 	text_stroop: height = 0.1
585.6961 	EXP 	text_stroop: text = 'yellow'
585.6961 	EXP 	randomImage: autoDraw = True
585.6961 	EXP 	randomImage: autoDraw = False
585.6961 	EXP 	text_stroop: autoDraw = True
585.7473 	EXP 	dot: autoDraw = True
585.7473 	EXP 	text_stroop: autoDraw = False
586.4153 	EXP 	window1: backgroundImage = ''
586.4153 	EXP 	window1: backgroundFit = 'none'
586.4154 	EXP 	window1: units = 'height'
586.4160 	EXP 	window1: backgroundImage = ''
586.4160 	EXP 	window1: backgroundFit = 'none'
586.4175 	DATA 	Keypress: z
586.4309 	EXP 	randomImage: autoDraw = False
586.4309 	EXP 	dot: autoDraw = False
586.4309 	EXP 	text_stroop: autoDraw = False
586.4309 	EXP 	dot_fixation: autoDraw = True
591.7655 	EXP 	window1: backgroundImage = ''
591.7656 	EXP 	window1: backgroundFit = 'none'
591.7656 	EXP 	window1: units = 'height'
591.7660 	EXP 	New trial (rep=2, index=2): <Trial 120 (2 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 4, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 120, 'thisTrialN': 2, 'thisRepN': 2}>
592.1145 	EXP 	window1: backgroundImage = ''
592.1146 	EXP 	window1: backgroundFit = 'none'
592.4104 	INFO 	Keyboard events cleared
592.4103 	EXP 	dot_fixation: autoDraw = False
592.4103 	EXP 	dot_fixation: autoDraw = False
592.4103 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
592.4103 	EXP 	text_stroop: height = 0.1
592.4103 	EXP 	text_stroop: height = 0.1
592.4103 	EXP 	text_stroop: height = 0.1
592.4103 	EXP 	text_stroop: height = 0.1
592.4103 	EXP 	text_stroop: height = 0.1
592.4103 	EXP 	text_stroop: height = 0.1
592.4103 	EXP 	text_stroop: text = 'red'
592.4103 	EXP 	randomImage: autoDraw = True
592.4103 	EXP 	randomImage: autoDraw = False
592.4103 	EXP 	text_stroop: autoDraw = True
592.4645 	EXP 	dot: autoDraw = True
592.4645 	EXP 	text_stroop: autoDraw = False
593.1995 	EXP 	window1: backgroundImage = ''
593.1995 	EXP 	window1: backgroundFit = 'none'
593.1995 	EXP 	window1: units = 'height'
593.2000 	EXP 	window1: backgroundImage = ''
593.2000 	EXP 	window1: backgroundFit = 'none'
593.2016 	DATA 	Keypress: z
593.2144 	EXP 	randomImage: autoDraw = False
593.2144 	EXP 	dot: autoDraw = False
593.2144 	EXP 	text_stroop: autoDraw = False
593.2144 	EXP 	dot_fixation: autoDraw = True
599.1663 	EXP 	window1: backgroundImage = ''
599.1663 	EXP 	window1: backgroundFit = 'none'
599.1664 	EXP 	window1: units = 'height'
599.1666 	EXP 	New trial (rep=2, index=3): <Trial 121 (3 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 10, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 121, 'thisTrialN': 3, 'thisRepN': 2}>
599.5632 	EXP 	window1: backgroundImage = ''
599.5633 	EXP 	window1: backgroundFit = 'none'
599.7082 	INFO 	Keyboard events cleared
599.7080 	EXP 	dot_fixation: autoDraw = False
599.7080 	EXP 	dot_fixation: autoDraw = False
599.7080 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
599.7080 	EXP 	text_stroop: height = 0.1
599.7080 	EXP 	text_stroop: height = 0.1
599.7080 	EXP 	text_stroop: height = 0.1
599.7080 	EXP 	text_stroop: height = 0.1
599.7080 	EXP 	text_stroop: height = 0.1
599.7080 	EXP 	text_stroop: height = 0.1
599.7080 	EXP 	text_stroop: text = 'green'
599.7080 	EXP 	randomImage: autoDraw = True
599.7080 	EXP 	randomImage: autoDraw = False
599.7080 	EXP 	text_stroop: autoDraw = True
599.8652 	EXP 	dot: autoDraw = True
599.8652 	EXP 	text_stroop: autoDraw = False
600.5834 	EXP 	window1: backgroundImage = ''
600.5834 	EXP 	window1: backgroundFit = 'none'
600.5835 	EXP 	window1: units = 'height'
600.5840 	EXP 	window1: backgroundImage = ''
600.5841 	EXP 	window1: backgroundFit = 'none'
600.5860 	DATA 	Keypress: z
600.5988 	EXP 	randomImage: autoDraw = False
600.5988 	EXP 	dot: autoDraw = False
600.5988 	EXP 	text_stroop: autoDraw = False
600.5988 	EXP 	dot_fixation: autoDraw = True
606.0007 	EXP 	window1: backgroundImage = ''
606.0007 	EXP 	window1: backgroundFit = 'none'
606.0007 	EXP 	window1: units = 'height'
606.0010 	EXP 	New trial (rep=2, index=4): <Trial 122 (4 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 15, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 122, 'thisTrialN': 4, 'thisRepN': 2}>
606.1925 	EXP 	window1: backgroundImage = ''
606.1925 	EXP 	window1: backgroundFit = 'none'
606.4913 	INFO 	Keyboard events cleared
606.4912 	EXP 	dot_fixation: autoDraw = False
606.4912 	EXP 	dot_fixation: autoDraw = False
606.4912 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
606.4912 	EXP 	text_stroop: height = 0.1
606.4912 	EXP 	text_stroop: height = 0.1
606.4912 	EXP 	text_stroop: height = 0.1
606.4912 	EXP 	text_stroop: height = 0.1
606.4912 	EXP 	text_stroop: height = 0.1
606.4912 	EXP 	text_stroop: height = 0.1
606.4912 	EXP 	text_stroop: text = 'yellow'
606.4912 	EXP 	randomImage: autoDraw = True
606.4912 	EXP 	randomImage: autoDraw = False
606.4912 	EXP 	text_stroop: autoDraw = True
606.7161 	EXP 	dot: autoDraw = True
606.7161 	EXP 	text_stroop: autoDraw = False
