253.9206 	EXP 	window1: backgroundImage = ''
253.9206 	EXP 	window1: backgroundFit = 'none'
253.9219 	DATA 	Keypress: m
253.9353 	EXP 	randomImage: autoDraw = False
253.9353 	EXP 	dot: autoDraw = False
253.9353 	EXP 	text_stroop: autoDraw = False
253.9353 	EXP 	dot_fixation: autoDraw = True
255.0202 	EXP 	window1: backgroundImage = ''
255.0203 	EXP 	window1: backgroundFit = 'none'
255.0203 	EXP 	window1: units = 'height'
255.0206 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 30, 'stim1': 'blue', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
255.3810 	EXP 	window1: backgroundImage = ''
255.3811 	EXP 	window1: backgroundFit = 'none'
255.5487 	INFO 	Keyboard events cleared
255.5486 	EXP 	dot_fixation: autoDraw = False
255.5486 	EXP 	dot_fixation: autoDraw = False
255.5486 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
255.5486 	EXP 	text_stroop: height = 0.1
255.5486 	EXP 	text_stroop: height = 0.1
255.5486 	EXP 	text_stroop: height = 0.1
255.5486 	EXP 	text_stroop: height = 0.1
255.5486 	EXP 	text_stroop: height = 0.1
255.5486 	EXP 	text_stroop: height = 0.1
255.5486 	EXP 	text_stroop: text = 'blue'
255.5486 	EXP 	randomImage: autoDraw = True
255.5486 	EXP 	randomImage: autoDraw = False
255.5486 	EXP 	text_stroop: autoDraw = True
255.7355 	EXP 	dot: autoDraw = True
255.7355 	EXP 	text_stroop: autoDraw = False
256.1035 	EXP 	window1: backgroundImage = ''
256.1035 	EXP 	window1: backgroundFit = 'none'
256.1035 	EXP 	window1: units = 'height'
256.1041 	EXP 	window1: backgroundImage = ''
256.1041 	EXP 	window1: backgroundFit = 'none'
256.1056 	DATA 	Keypress: z
256.1191 	EXP 	randomImage: autoDraw = False
256.1191 	EXP 	dot: autoDraw = False
256.1191 	EXP 	text_stroop: autoDraw = False
256.1191 	EXP 	dot_fixation: autoDraw = True
257.1201 	EXP 	window1: backgroundImage = ''
257.1202 	EXP 	window1: backgroundFit = 'none'
257.1202 	EXP 	window1: units = 'height'
257.1205 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 59, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
257.3589 	EXP 	window1: backgroundImage = ''
257.3589 	EXP 	window1: backgroundFit = 'none'
257.6599 	INFO 	Keyboard events cleared
257.6598 	EXP 	dot_fixation: autoDraw = False
257.6598 	EXP 	dot_fixation: autoDraw = False
257.6598 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
257.6598 	EXP 	text_stroop: height = 0.1
257.6598 	EXP 	text_stroop: height = 0.1
257.6598 	EXP 	text_stroop: height = 0.1
257.6598 	EXP 	text_stroop: height = 0.1
257.6598 	EXP 	text_stroop: height = 0.1
257.6598 	EXP 	text_stroop: height = 0.1
257.6598 	EXP 	text_stroop: text = 'yellow'
257.6598 	EXP 	randomImage: autoDraw = True
257.6598 	EXP 	randomImage: autoDraw = False
257.6598 	EXP 	text_stroop: autoDraw = True
257.8356 	EXP 	dot: autoDraw = True
257.8356 	EXP 	text_stroop: autoDraw = False
258.2705 	EXP 	window1: backgroundImage = ''
258.2705 	EXP 	window1: backgroundFit = 'none'
258.2705 	EXP 	window1: units = 'height'
258.2711 	EXP 	window1: backgroundImage = ''
258.2711 	EXP 	window1: backgroundFit = 'none'
258.2726 	DATA 	Keypress: z
258.2857 	EXP 	randomImage: autoDraw = False
258.2857 	EXP 	dot: autoDraw = False
258.2857 	EXP 	text_stroop: autoDraw = False
258.2857 	EXP 	dot_fixation: autoDraw = True
261.6537 	EXP 	window1: backgroundImage = ''
261.6537 	EXP 	window1: backgroundFit = 'none'
261.6538 	EXP 	window1: units = 'height'
261.6540 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 16, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
261.9807 	EXP 	window1: backgroundImage = ''
261.9807 	EXP 	window1: backgroundFit = 'none'
262.1980 	INFO 	Keyboard events cleared
262.1978 	EXP 	dot_fixation: autoDraw = False
262.1978 	EXP 	dot_fixation: autoDraw = False
262.1978 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
262.1978 	EXP 	text_stroop: height = 0.1
262.1978 	EXP 	text_stroop: height = 0.1
262.1978 	EXP 	text_stroop: height = 0.1
262.1978 	EXP 	text_stroop: height = 0.1
262.1978 	EXP 	text_stroop: height = 0.1
262.1978 	EXP 	text_stroop: height = 0.1
262.1978 	EXP 	text_stroop: text = 'red'
262.1978 	EXP 	randomImage: autoDraw = True
262.1978 	EXP 	randomImage: autoDraw = False
262.1978 	EXP 	text_stroop: autoDraw = True
262.3530 	EXP 	dot: autoDraw = True
262.3530 	EXP 	text_stroop: autoDraw = False
263.2375 	EXP 	window1: backgroundImage = ''
263.2376 	EXP 	window1: backgroundFit = 'none'
263.2376 	EXP 	window1: units = 'height'
263.2382 	EXP 	window1: backgroundImage = ''
263.2382 	EXP 	window1: backgroundFit = 'none'
263.2397 	DATA 	Keypress: z
263.2530 	EXP 	randomImage: autoDraw = False
263.2530 	EXP 	dot: autoDraw = False
263.2530 	EXP 	text_stroop: autoDraw = False
263.2530 	EXP 	dot_fixation: autoDraw = True
268.7546 	EXP 	window1: backgroundImage = ''
268.7547 	EXP 	window1: backgroundFit = 'none'
268.7547 	EXP 	window1: units = 'height'
268.7550 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 7, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
269.0389 	EXP 	window1: backgroundImage = ''
269.0389 	EXP 	window1: backgroundFit = 'none'
269.1383 	INFO 	Keyboard events cleared
269.1382 	EXP 	dot_fixation: autoDraw = False
269.1382 	EXP 	dot_fixation: autoDraw = False
269.1382 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
269.1382 	EXP 	text_stroop: height = 0.1
269.1382 	EXP 	text_stroop: height = 0.1
269.1382 	EXP 	text_stroop: height = 0.1
269.1382 	EXP 	text_stroop: height = 0.1
269.1382 	EXP 	text_stroop: height = 0.1
269.1382 	EXP 	text_stroop: height = 0.1
269.1382 	EXP 	text_stroop: text = 'green'
269.1382 	EXP 	randomImage: autoDraw = True
269.1382 	EXP 	text_stroop: autoDraw = True
269.4707 	EXP 	dot: autoDraw = True
269.4707 	EXP 	text_stroop: autoDraw = False
269.8551 	EXP 	window1: backgroundImage = ''
269.8552 	EXP 	window1: backgroundFit = 'none'
269.8552 	EXP 	window1: units = 'height'
269.8559 	EXP 	window1: backgroundImage = ''
269.8560 	EXP 	window1: backgroundFit = 'none'
269.8574 	DATA 	Keypress: m
269.8705 	EXP 	randomImage: autoDraw = False
269.8705 	EXP 	dot: autoDraw = False
269.8705 	EXP 	text_stroop: autoDraw = False
269.8705 	EXP 	dot_fixation: autoDraw = True
271.8382 	EXP 	window1: backgroundImage = ''
271.8383 	EXP 	window1: backgroundFit = 'none'
271.8383 	EXP 	window1: units = 'height'
271.8385 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 49, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
272.2547 	EXP 	window1: backgroundImage = ''
272.2547 	EXP 	window1: backgroundFit = 'none'
272.3989 	INFO 	Keyboard events cleared
272.3987 	EXP 	dot_fixation: autoDraw = False
272.3987 	EXP 	dot_fixation: autoDraw = False
272.3987 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
272.3987 	EXP 	text_stroop: height = 0.1
272.3987 	EXP 	text_stroop: height = 0.1
272.3987 	EXP 	text_stroop: height = 0.1
272.3987 	EXP 	text_stroop: height = 0.1
272.3987 	EXP 	text_stroop: height = 0.1
272.3987 	EXP 	text_stroop: height = 0.1
272.3987 	EXP 	text_stroop: text = 'yellow'
272.3987 	EXP 	randomImage: autoDraw = True
272.3987 	EXP 	randomImage: autoDraw = False
272.3987 	EXP 	text_stroop: autoDraw = True
272.5536 	EXP 	dot: autoDraw = True
272.5536 	EXP 	text_stroop: autoDraw = False
273.0389 	EXP 	window1: backgroundImage = ''
273.0390 	EXP 	window1: backgroundFit = 'none'
273.0390 	EXP 	window1: units = 'height'
273.0397 	EXP 	window1: backgroundImage = ''
273.0397 	EXP 	window1: backgroundFit = 'none'
273.0415 	DATA 	Keypress: m
273.0539 	EXP 	randomImage: autoDraw = False
273.0539 	EXP 	dot: autoDraw = False
273.0539 	EXP 	text_stroop: autoDraw = False
273.0539 	EXP 	dot_fixation: autoDraw = True
274.3552 	EXP 	window1: backgroundImage = ''
274.3553 	EXP 	window1: backgroundFit = 'none'
274.3553 	EXP 	window1: units = 'height'
274.3557 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 47, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
274.5621 	EXP 	window1: backgroundImage = ''
274.5621 	EXP 	window1: backgroundFit = 'none'
274.7803 	INFO 	Keyboard events cleared
274.7802 	EXP 	dot_fixation: autoDraw = False
274.7802 	EXP 	dot_fixation: autoDraw = False
274.7802 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
274.7802 	EXP 	text_stroop: height = 0.1
274.7802 	EXP 	text_stroop: height = 0.1
274.7802 	EXP 	text_stroop: height = 0.1
274.7802 	EXP 	text_stroop: height = 0.1
274.7802 	EXP 	text_stroop: height = 0.1
274.7802 	EXP 	text_stroop: height = 0.1
274.7802 	EXP 	text_stroop: text = 'blue'
274.7802 	EXP 	randomImage: autoDraw = True
274.7802 	EXP 	randomImage: autoDraw = False
274.7802 	EXP 	text_stroop: autoDraw = True
275.0711 	EXP 	dot: autoDraw = True
275.0711 	EXP 	text_stroop: autoDraw = False
275.3888 	EXP 	window1: backgroundImage = ''
275.3889 	EXP 	window1: backgroundFit = 'none'
275.3889 	EXP 	window1: units = 'height'
275.3894 	EXP 	window1: backgroundImage = ''
275.3895 	EXP 	window1: backgroundFit = 'none'
275.3909 	DATA 	Keypress: m
275.4046 	EXP 	randomImage: autoDraw = False
275.4046 	EXP 	dot: autoDraw = False
275.4046 	EXP 	text_stroop: autoDraw = False
275.4046 	EXP 	dot_fixation: autoDraw = True
278.9723 	EXP 	window1: backgroundImage = ''
278.9724 	EXP 	window1: backgroundFit = 'none'
278.9724 	EXP 	window1: units = 'height'
278.9727 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 32, 'stim1': 'orange', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
279.2913 	EXP 	window1: backgroundImage = ''
279.2914 	EXP 	window1: backgroundFit = 'none'
279.5889 	INFO 	Keyboard events cleared
279.5888 	EXP 	dot_fixation: autoDraw = False
279.5888 	EXP 	dot_fixation: autoDraw = False
279.5888 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
279.5888 	EXP 	text_stroop: height = 0.1
279.5888 	EXP 	text_stroop: height = 0.1
279.5888 	EXP 	text_stroop: height = 0.1
279.5888 	EXP 	text_stroop: height = 0.1
279.5888 	EXP 	text_stroop: height = 0.1
279.5888 	EXP 	text_stroop: height = 0.1
279.5888 	EXP 	text_stroop: text = 'orange'
279.5888 	EXP 	randomImage: autoDraw = True
279.5888 	EXP 	randomImage: autoDraw = False
279.5888 	EXP 	text_stroop: autoDraw = True
279.6711 	EXP 	dot: autoDraw = True
279.6711 	EXP 	text_stroop: autoDraw = False
280.1567 	DATA 	Keypress: z
280.1726 	EXP 	window1: backgroundImage = ''
280.1726 	EXP 	window1: backgroundFit = 'none'
280.1727 	EXP 	window1: units = 'height'
280.1733 	EXP 	window1: backgroundImage = ''
280.1734 	EXP 	window1: backgroundFit = 'none'
280.1879 	EXP 	randomImage: autoDraw = False
280.1879 	EXP 	dot: autoDraw = False
280.1879 	EXP 	text_stroop: autoDraw = False
280.1879 	EXP 	dot_fixation: autoDraw = True
282.7218 	EXP 	window1: backgroundImage = ''
282.7218 	EXP 	window1: backgroundFit = 'none'
282.7218 	EXP 	window1: units = 'height'
282.7220 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 37, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
283.0675 	EXP 	window1: backgroundImage = ''
283.0675 	EXP 	window1: backgroundFit = 'none'
283.3684 	INFO 	Keyboard events cleared
283.3684 	EXP 	dot_fixation: autoDraw = False
283.3684 	EXP 	dot_fixation: autoDraw = False
283.3684 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
283.3684 	EXP 	text_stroop: height = 0.1
283.3684 	EXP 	text_stroop: height = 0.1
283.3684 	EXP 	text_stroop: height = 0.1
283.3684 	EXP 	text_stroop: height = 0.1
283.3684 	EXP 	text_stroop: height = 0.1
283.3684 	EXP 	text_stroop: height = 0.1
283.3684 	EXP 	text_stroop: text = 'red'
283.3684 	EXP 	randomImage: autoDraw = True
283.3684 	EXP 	randomImage: autoDraw = False
283.3684 	EXP 	text_stroop: autoDraw = True
283.4210 	EXP 	dot: autoDraw = True
283.4210 	EXP 	text_stroop: autoDraw = False
284.0057 	EXP 	window1: backgroundImage = ''
284.0057 	EXP 	window1: backgroundFit = 'none'
284.0057 	EXP 	window1: units = 'height'
284.0063 	EXP 	window1: backgroundImage = ''
284.0063 	EXP 	window1: backgroundFit = 'none'
284.0076 	DATA 	Keypress: z
284.0212 	EXP 	randomImage: autoDraw = False
284.0212 	EXP 	dot: autoDraw = False
284.0212 	EXP 	text_stroop: autoDraw = False
284.0212 	EXP 	dot_fixation: autoDraw = True
288.8563 	EXP 	window1: backgroundImage = ''
288.8563 	EXP 	window1: backgroundFit = 'none'
288.8563 	EXP 	window1: units = 'height'
288.8566 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 23, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
289.1902 	EXP 	window1: backgroundImage = ''
289.1902 	EXP 	window1: backgroundFit = 'none'
289.4941 	INFO 	Keyboard events cleared
289.4940 	EXP 	dot_fixation: autoDraw = False
289.4940 	EXP 	dot_fixation: autoDraw = False
289.4940 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
289.4940 	EXP 	text_stroop: height = 0.1
289.4940 	EXP 	text_stroop: height = 0.1
289.4940 	EXP 	text_stroop: height = 0.1
289.4940 	EXP 	text_stroop: height = 0.1
289.4940 	EXP 	text_stroop: height = 0.1
289.4940 	EXP 	text_stroop: height = 0.1
289.4940 	EXP 	text_stroop: text = 'green'
289.4940 	EXP 	randomImage: autoDraw = True
289.4940 	EXP 	randomImage: autoDraw = False
289.4940 	EXP 	text_stroop: autoDraw = True
289.5555 	EXP 	dot: autoDraw = True
289.5555 	EXP 	text_stroop: autoDraw = False
290.1069 	EXP 	window1: backgroundImage = ''
290.1070 	EXP 	window1: backgroundFit = 'none'
290.1070 	EXP 	window1: units = 'height'
290.1076 	EXP 	window1: backgroundImage = ''
290.1076 	EXP 	window1: backgroundFit = 'none'
290.1095 	DATA 	Keypress: m
290.1222 	EXP 	randomImage: autoDraw = False
290.1222 	EXP 	dot: autoDraw = False
290.1222 	EXP 	text_stroop: autoDraw = False
290.1222 	EXP 	dot_fixation: autoDraw = True
294.9072 	EXP 	window1: backgroundImage = ''
294.9072 	EXP 	window1: backgroundFit = 'none'
294.9073 	EXP 	window1: units = 'height'
294.9075 	EXP 	New trial (rep=1, index=0): <Trial 59 (0 in rep 1) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 38, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 59, 'thisTrialN': 0, 'thisRepN': 1}>
295.2825 	EXP 	window1: backgroundImage = ''
295.2825 	EXP 	window1: backgroundFit = 'none'
295.5823 	INFO 	Keyboard events cleared
295.5821 	EXP 	dot_fixation: autoDraw = False
295.5821 	EXP 	dot_fixation: autoDraw = False
295.5821 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
295.5821 	EXP 	text_stroop: height = 0.1
295.5821 	EXP 	text_stroop: height = 0.1
295.5821 	EXP 	text_stroop: height = 0.1
295.5821 	EXP 	text_stroop: height = 0.1
295.5821 	EXP 	text_stroop: height = 0.1
295.5821 	EXP 	text_stroop: height = 0.1
295.5821 	EXP 	text_stroop: text = 'blue'
295.5821 	EXP 	randomImage: autoDraw = True
295.5821 	EXP 	randomImage: autoDraw = False
295.5821 	EXP 	text_stroop: autoDraw = True
295.6227 	EXP 	dot: autoDraw = True
295.6227 	EXP 	text_stroop: autoDraw = False
296.1241 	EXP 	window1: backgroundImage = ''
296.1241 	EXP 	window1: backgroundFit = 'none'
296.1241 	EXP 	window1: units = 'height'
296.1247 	EXP 	window1: backgroundImage = ''
296.1247 	EXP 	window1: backgroundFit = 'none'
296.1262 	DATA 	Keypress: m
296.1398 	EXP 	randomImage: autoDraw = False
296.1398 	EXP 	dot: autoDraw = False
296.1398 	EXP 	text_stroop: autoDraw = False
296.1398 	EXP 	dot_fixation: autoDraw = True
300.2410 	EXP 	window1: backgroundImage = ''
300.2411 	EXP 	window1: backgroundFit = 'none'
300.2411 	EXP 	window1: units = 'height'
300.2413 	EXP 	New trial (rep=1, index=1): <Trial 60 (1 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 25, 'stim1': 'red', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 60, 'thisTrialN': 1, 'thisRepN': 1}>
300.6386 	EXP 	window1: backgroundImage = ''
300.6387 	EXP 	window1: backgroundFit = 'none'
300.8041 	INFO 	Keyboard events cleared
300.8040 	EXP 	dot_fixation: autoDraw = False
300.8040 	EXP 	dot_fixation: autoDraw = False
300.8040 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
300.8040 	EXP 	text_stroop: height = 0.1
300.8040 	EXP 	text_stroop: height = 0.1
300.8040 	EXP 	text_stroop: height = 0.1
300.8040 	EXP 	text_stroop: height = 0.1
300.8040 	EXP 	text_stroop: height = 0.1
300.8040 	EXP 	text_stroop: height = 0.1
300.8040 	EXP 	text_stroop: text = 'red'
300.8040 	EXP 	randomImage: autoDraw = True
300.8040 	EXP 	randomImage: autoDraw = False
300.8040 	EXP 	text_stroop: autoDraw = True
300.9096 	DATA 	Mouse: Left button down, pos=(956,1247)
300.9568 	EXP 	dot: autoDraw = True
300.9568 	EXP 	text_stroop: autoDraw = False
301.1432 	DATA 	Mouse:  Left button up, pos=(956,1247)
301.3924 	DATA 	Keypress: z
301.4079 	EXP 	window1: backgroundImage = ''
301.4079 	EXP 	window1: backgroundFit = 'none'
301.4080 	EXP 	window1: units = 'height'
301.4086 	EXP 	window1: backgroundImage = ''
301.4086 	EXP 	window1: backgroundFit = 'none'
301.4233 	EXP 	randomImage: autoDraw = False
301.4233 	EXP 	dot: autoDraw = False
301.4233 	EXP 	text_stroop: autoDraw = False
301.4233 	EXP 	dot_fixation: autoDraw = True
305.4913 	EXP 	window1: backgroundImage = ''
305.4914 	EXP 	window1: backgroundFit = 'none'
305.4914 	EXP 	window1: units = 'height'
305.4917 	EXP 	New trial (rep=1, index=2): <Trial 61 (2 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 44, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 61, 'thisTrialN': 2, 'thisRepN': 1}>
305.7711 	EXP 	window1: backgroundImage = ''
305.7712 	EXP 	window1: backgroundFit = 'none'
306.0679 	INFO 	Keyboard events cleared
306.0677 	EXP 	dot_fixation: autoDraw = False
306.0677 	EXP 	dot_fixation: autoDraw = False
306.0677 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
306.0677 	EXP 	text_stroop: height = 0.1
306.0677 	EXP 	text_stroop: height = 0.1
306.0677 	EXP 	text_stroop: height = 0.1
306.0677 	EXP 	text_stroop: height = 0.1
306.0677 	EXP 	text_stroop: height = 0.1
306.0677 	EXP 	text_stroop: height = 0.1
306.0677 	EXP 	text_stroop: text = 'green'
306.0677 	EXP 	randomImage: autoDraw = True
306.0677 	EXP 	randomImage: autoDraw = False
306.0677 	EXP 	text_stroop: autoDraw = True
306.1908 	EXP 	dot: autoDraw = True
306.1908 	EXP 	text_stroop: autoDraw = False
306.6921 	EXP 	window1: backgroundImage = ''
306.6921 	EXP 	window1: backgroundFit = 'none'
306.6922 	EXP 	window1: units = 'height'
306.6931 	EXP 	window1: backgroundImage = ''
306.6932 	EXP 	window1: backgroundFit = 'none'
306.6949 	DATA 	Keypress: z
306.7072 	EXP 	randomImage: autoDraw = False
306.7072 	EXP 	dot: autoDraw = False
306.7072 	EXP 	text_stroop: autoDraw = False
306.7072 	EXP 	dot_fixation: autoDraw = True
311.9259 	EXP 	window1: backgroundImage = ''
311.9259 	EXP 	window1: backgroundFit = 'none'
