240.5140 	EXP 	window1: backgroundFit = 'none'
240.5140 	EXP 	window1: units = 'height'
240.5142 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 36, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
240.5341 	EXP 	window1: backgroundImage = ''
240.5341 	EXP 	window1: backgroundFit = 'none'
240.5345 	EXP 	Sound sound_1 reached end of file
240.5345 	EXP 	Sound sound_1 started
240.5406 	INFO 	Keyboard events cleared
240.5399 	EXP 	dot_fixation: autoDraw = False
240.5399 	EXP 	dot_fixation: autoDraw = False
240.5399 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
240.5399 	EXP 	text_stroop: height = 0.1
240.5399 	EXP 	text_stroop: height = 0.1
240.5399 	EXP 	text_stroop: height = 0.1
240.5399 	EXP 	text_stroop: text = 'red'
240.5399 	EXP 	text_stroop: autoDraw = True
240.7291 	EXP 	dot: autoDraw = True
240.7291 	EXP 	text_stroop: autoDraw = False
241.2148 	EXP 	window1: backgroundImage = ''
241.2148 	EXP 	window1: backgroundFit = 'none'
241.2149 	EXP 	window1: units = 'height'
241.2153 	EXP 	window1: backgroundImage = ''
241.2153 	EXP 	window1: backgroundFit = 'none'
241.2169 	DATA 	Keypress: m
241.2291 	EXP 	dot: autoDraw = False
241.2291 	EXP 	text_stroop: autoDraw = False
241.2291 	EXP 	dot_fixation: autoDraw = True
245.9314 	EXP 	window1: backgroundImage = ''
245.9315 	EXP 	window1: backgroundFit = 'none'
245.9315 	EXP 	window1: units = 'height'
245.9317 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 35, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
245.9481 	EXP 	window1: backgroundImage = ''
245.9481 	EXP 	window1: backgroundFit = 'none'
245.9485 	EXP 	Sound sound_1 reached end of file
245.9486 	EXP 	Sound sound_1 started
245.9543 	INFO 	Keyboard events cleared
245.9535 	EXP 	dot_fixation: autoDraw = False
245.9535 	EXP 	dot_fixation: autoDraw = False
245.9535 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
245.9535 	EXP 	text_stroop: text = 'red'
245.9535 	EXP 	text_stroop: autoDraw = True
246.1462 	EXP 	dot: autoDraw = True
246.1462 	EXP 	text_stroop: autoDraw = False
246.5336 	EXP 	window1: backgroundImage = ''
246.5337 	EXP 	window1: backgroundFit = 'none'
246.5337 	EXP 	window1: units = 'height'
246.5343 	EXP 	window1: backgroundImage = ''
246.5343 	EXP 	window1: backgroundFit = 'none'
246.5362 	DATA 	Keypress: m
246.5463 	EXP 	dot: autoDraw = False
246.5463 	EXP 	text_stroop: autoDraw = False
246.5463 	EXP 	dot_fixation: autoDraw = True
251.7986 	EXP 	window1: backgroundImage = ''
251.7986 	EXP 	window1: backgroundFit = 'none'
251.7987 	EXP 	window1: units = 'height'
251.7989 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 2, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
251.8280 	EXP 	window1: backgroundImage = ''
251.8280 	EXP 	window1: backgroundFit = 'none'
251.8284 	EXP 	Sound sound_1 reached end of file
251.8284 	EXP 	Sound sound_1 started
251.8346 	INFO 	Keyboard events cleared
251.8339 	EXP 	dot_fixation: autoDraw = False
251.8339 	EXP 	dot_fixation: autoDraw = False
251.8339 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
251.8339 	EXP 	text_stroop: height = 0.1
251.8339 	EXP 	text_stroop: height = 0.1
251.8339 	EXP 	text_stroop: height = 0.1
251.8339 	EXP 	text_stroop: text = 'yellow'
251.8339 	EXP 	text_stroop: autoDraw = True
252.0135 	EXP 	dot: autoDraw = True
252.0135 	EXP 	text_stroop: autoDraw = False
252.3996 	EXP 	window1: backgroundImage = ''
252.3996 	EXP 	window1: backgroundFit = 'none'
252.3997 	EXP 	window1: units = 'height'
252.4003 	EXP 	window1: backgroundImage = ''
252.4003 	EXP 	window1: backgroundFit = 'none'
252.4023 	DATA 	Keypress: z
252.4136 	EXP 	dot: autoDraw = False
252.4136 	EXP 	text_stroop: autoDraw = False
252.4136 	EXP 	dot_fixation: autoDraw = True
255.2152 	EXP 	window1: backgroundImage = ''
255.2152 	EXP 	window1: backgroundFit = 'none'
255.2152 	EXP 	window1: units = 'height'
255.2154 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 16, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
255.2360 	EXP 	window1: backgroundImage = ''
255.2360 	EXP 	window1: backgroundFit = 'none'
255.2364 	EXP 	Sound sound_1 reached end of file
255.2364 	EXP 	Sound sound_1 started
255.2425 	INFO 	Keyboard events cleared
255.2418 	EXP 	dot_fixation: autoDraw = False
255.2418 	EXP 	dot_fixation: autoDraw = False
255.2418 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
255.2418 	EXP 	text_stroop: height = 0.1
255.2418 	EXP 	text_stroop: height = 0.1
255.2418 	EXP 	text_stroop: height = 0.1
255.2418 	EXP 	text_stroop: text = 'red'
255.2418 	EXP 	text_stroop: autoDraw = True
255.4307 	EXP 	dot: autoDraw = True
255.4307 	EXP 	text_stroop: autoDraw = False
255.8504 	DATA 	Keypress: z
255.8663 	EXP 	window1: backgroundImage = ''
255.8664 	EXP 	window1: backgroundFit = 'none'
255.8664 	EXP 	window1: units = 'height'
255.8668 	EXP 	window1: backgroundImage = ''
255.8669 	EXP 	window1: backgroundFit = 'none'
255.8805 	EXP 	dot: autoDraw = False
255.8805 	EXP 	text_stroop: autoDraw = False
255.8805 	EXP 	dot_fixation: autoDraw = True
257.5490 	EXP 	window1: backgroundImage = ''
257.5490 	EXP 	window1: backgroundFit = 'none'
257.5490 	EXP 	window1: units = 'height'
257.5492 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 48, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
257.5704 	EXP 	window1: backgroundImage = ''
257.5705 	EXP 	window1: backgroundFit = 'none'
257.5709 	EXP 	Sound sound_1 reached end of file
257.5709 	EXP 	Sound sound_1 started
257.5785 	INFO 	Keyboard events cleared
257.5778 	EXP 	dot_fixation: autoDraw = False
257.5778 	EXP 	dot_fixation: autoDraw = False
257.5778 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
257.5778 	EXP 	text_stroop: height = 0.1
257.5778 	EXP 	text_stroop: height = 0.1
257.5778 	EXP 	text_stroop: height = 0.1
257.5778 	EXP 	text_stroop: text = 'yellow'
257.5778 	EXP 	text_stroop: autoDraw = True
257.7635 	EXP 	dot: autoDraw = True
257.7635 	EXP 	text_stroop: autoDraw = False
258.2165 	EXP 	window1: backgroundImage = ''
258.2165 	EXP 	window1: backgroundFit = 'none'
258.2166 	EXP 	window1: units = 'height'
258.2170 	EXP 	window1: backgroundImage = ''
258.2171 	EXP 	window1: backgroundFit = 'none'
258.2194 	DATA 	Keypress: z
258.2308 	EXP 	dot: autoDraw = False
258.2308 	EXP 	text_stroop: autoDraw = False
258.2308 	EXP 	dot_fixation: autoDraw = True
259.8157 	EXP 	window1: backgroundImage = ''
259.8157 	EXP 	window1: backgroundFit = 'none'
259.8158 	EXP 	window1: units = 'height'
259.8160 	EXP 	New trial (rep=1, index=0): <Trial 59 (0 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 32, 'stim1': 'orange', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 59, 'thisTrialN': 0, 'thisRepN': 1}>
259.8398 	EXP 	window1: backgroundImage = ''
259.8398 	EXP 	window1: backgroundFit = 'none'
259.8402 	EXP 	Sound sound_1 reached end of file
259.8402 	EXP 	Sound sound_1 started
259.8482 	INFO 	Keyboard events cleared
259.8475 	EXP 	dot_fixation: autoDraw = False
259.8475 	EXP 	dot_fixation: autoDraw = False
259.8475 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
259.8475 	EXP 	text_stroop: height = 0.1
259.8475 	EXP 	text_stroop: height = 0.1
259.8475 	EXP 	text_stroop: height = 0.1
259.8475 	EXP 	text_stroop: text = 'orange'
259.8475 	EXP 	text_stroop: autoDraw = True
260.0309 	EXP 	dot: autoDraw = True
260.0309 	EXP 	text_stroop: autoDraw = False
260.5007 	EXP 	window1: backgroundImage = ''
260.5008 	EXP 	window1: backgroundFit = 'none'
260.5008 	EXP 	window1: units = 'height'
260.5012 	EXP 	window1: backgroundImage = ''
260.5013 	EXP 	window1: backgroundFit = 'none'
260.5033 	DATA 	Keypress: z
260.5142 	EXP 	dot: autoDraw = False
260.5142 	EXP 	text_stroop: autoDraw = False
260.5142 	EXP 	dot_fixation: autoDraw = True
261.8164 	EXP 	window1: backgroundImage = ''
261.8165 	EXP 	window1: backgroundFit = 'none'
261.8165 	EXP 	window1: units = 'height'
261.8168 	EXP 	New trial (rep=1, index=1): <Trial 60 (1 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 52, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 60, 'thisTrialN': 1, 'thisRepN': 1}>
261.8588 	EXP 	window1: backgroundImage = ''
261.8588 	EXP 	window1: backgroundFit = 'none'
261.8590 	EXP 	Sound sound_1 reached end of file
261.8591 	EXP 	Sound sound_1 started
261.8648 	INFO 	Keyboard events cleared
261.8642 	EXP 	dot_fixation: autoDraw = False
261.8642 	EXP 	dot_fixation: autoDraw = False
261.8642 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
261.8642 	EXP 	text_stroop: height = 0.1
261.8642 	EXP 	text_stroop: height = 0.1
261.8642 	EXP 	text_stroop: height = 0.1
261.8642 	EXP 	text_stroop: text = 'red'
261.8642 	EXP 	text_stroop: autoDraw = True
262.0311 	EXP 	dot: autoDraw = True
262.0311 	EXP 	text_stroop: autoDraw = False
262.5506 	EXP 	window1: backgroundImage = ''
262.5506 	EXP 	window1: backgroundFit = 'none'
262.5507 	EXP 	window1: units = 'height'
262.5512 	EXP 	window1: backgroundImage = ''
262.5512 	EXP 	window1: backgroundFit = 'none'
262.5531 	DATA 	Keypress: z
262.5645 	EXP 	dot: autoDraw = False
262.5645 	EXP 	text_stroop: autoDraw = False
262.5645 	EXP 	dot_fixation: autoDraw = True
263.9829 	EXP 	window1: backgroundImage = ''
263.9829 	EXP 	window1: backgroundFit = 'none'
263.9830 	EXP 	window1: units = 'height'
263.9832 	EXP 	New trial (rep=1, index=2): <Trial 61 (2 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 55, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 61, 'thisTrialN': 2, 'thisRepN': 1}>
264.0148 	EXP 	window1: backgroundImage = ''
264.0148 	EXP 	window1: backgroundFit = 'none'
264.0152 	EXP 	Sound sound_1 reached end of file
264.0152 	EXP 	Sound sound_1 started
264.0219 	INFO 	Keyboard events cleared
264.0213 	EXP 	dot_fixation: autoDraw = False
264.0213 	EXP 	dot_fixation: autoDraw = False
264.0213 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
264.0213 	EXP 	text_stroop: height = 0.1
264.0213 	EXP 	text_stroop: height = 0.1
264.0213 	EXP 	text_stroop: height = 0.1
264.0213 	EXP 	text_stroop: text = 'green'
264.0213 	EXP 	text_stroop: autoDraw = True
264.1980 	EXP 	dot: autoDraw = True
264.1980 	EXP 	text_stroop: autoDraw = False
264.7012 	EXP 	window1: backgroundImage = ''
264.7012 	EXP 	window1: backgroundFit = 'none'
264.7012 	EXP 	window1: units = 'height'
264.7017 	EXP 	window1: backgroundImage = ''
264.7017 	EXP 	window1: backgroundFit = 'none'
264.7044 	DATA 	Keypress: z
264.7148 	EXP 	dot: autoDraw = False
264.7148 	EXP 	text_stroop: autoDraw = False
264.7148 	EXP 	dot_fixation: autoDraw = True
268.9833 	EXP 	window1: backgroundImage = ''
268.9833 	EXP 	window1: backgroundFit = 'none'
268.9834 	EXP 	window1: units = 'height'
268.9836 	EXP 	New trial (rep=1, index=3): <Trial 62 (3 in rep 1) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 41, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 62, 'thisTrialN': 3, 'thisRepN': 1}>
268.9981 	EXP 	window1: backgroundImage = ''
268.9981 	EXP 	window1: backgroundFit = 'none'
268.9983 	EXP 	Sound sound_1 reached end of file
268.9984 	EXP 	Sound sound_1 started
269.0028 	INFO 	Keyboard events cleared
269.0024 	EXP 	dot_fixation: autoDraw = False
269.0024 	EXP 	dot_fixation: autoDraw = False
269.0024 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
269.0024 	EXP 	text_stroop: text = 'green'
269.0024 	EXP 	text_stroop: autoDraw = True
269.1986 	EXP 	dot: autoDraw = True
269.1986 	EXP 	text_stroop: autoDraw = False
269.6516 	DATA 	Keypress: m
269.6678 	EXP 	window1: backgroundImage = ''
269.6679 	EXP 	window1: backgroundFit = 'none'
269.6679 	EXP 	window1: units = 'height'
269.6683 	EXP 	window1: backgroundImage = ''
269.6683 	EXP 	window1: backgroundFit = 'none'
269.6819 	EXP 	dot: autoDraw = False
269.6819 	EXP 	text_stroop: autoDraw = False
269.6819 	EXP 	dot_fixation: autoDraw = True
272.2681 	EXP 	window1: backgroundImage = ''
272.2681 	EXP 	window1: backgroundFit = 'none'
272.2681 	EXP 	window1: units = 'height'
272.2684 	EXP 	New trial (rep=1, index=4): <Trial 63 (4 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 20, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 63, 'thisTrialN': 4, 'thisRepN': 1}>
272.2994 	EXP 	window1: backgroundImage = ''
272.2994 	EXP 	window1: backgroundFit = 'none'
272.2997 	EXP 	Sound sound_1 reached end of file
272.2998 	EXP 	Sound sound_1 started
272.3061 	INFO 	Keyboard events cleared
272.3054 	EXP 	dot_fixation: autoDraw = False
272.3054 	EXP 	dot_fixation: autoDraw = False
272.3054 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
272.3054 	EXP 	text_stroop: height = 0.1
272.3054 	EXP 	text_stroop: height = 0.1
272.3054 	EXP 	text_stroop: height = 0.1
272.3054 	EXP 	text_stroop: text = 'red'
272.3054 	EXP 	text_stroop: autoDraw = True
272.4819 	EXP 	dot: autoDraw = True
272.4819 	EXP 	text_stroop: autoDraw = False
272.8515 	EXP 	window1: backgroundImage = ''
272.8516 	EXP 	window1: backgroundFit = 'none'
272.8516 	EXP 	window1: units = 'height'
272.8520 	EXP 	window1: backgroundImage = ''
272.8520 	EXP 	window1: backgroundFit = 'none'
272.8541 	DATA 	Keypress: z
272.8658 	EXP 	dot: autoDraw = False
272.8658 	EXP 	text_stroop: autoDraw = False
272.8658 	EXP 	dot_fixation: autoDraw = True
276.2175 	EXP 	window1: backgroundImage = ''
276.2176 	EXP 	window1: backgroundFit = 'none'
276.2176 	EXP 	window1: units = 'height'
276.2178 	EXP 	New trial (rep=1, index=5): <Trial 64 (5 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 10, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 64, 'thisTrialN': 5, 'thisRepN': 1}>
276.2404 	EXP 	window1: backgroundImage = ''
276.2404 	EXP 	window1: backgroundFit = 'none'
276.2406 	EXP 	Sound sound_1 reached end of file
276.2407 	EXP 	Sound sound_1 started
276.2456 	INFO 	Keyboard events cleared
276.2451 	EXP 	dot_fixation: autoDraw = False
276.2451 	EXP 	dot_fixation: autoDraw = False
276.2451 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
276.2451 	EXP 	text_stroop: height = 0.1
276.2451 	EXP 	text_stroop: height = 0.1
276.2451 	EXP 	text_stroop: height = 0.1
276.2451 	EXP 	text_stroop: text = 'green'
276.2451 	EXP 	text_stroop: autoDraw = True
276.4324 	EXP 	dot: autoDraw = True
276.4324 	EXP 	text_stroop: autoDraw = False
276.8186 	EXP 	window1: backgroundImage = ''
276.8187 	EXP 	window1: backgroundFit = 'none'
276.8187 	EXP 	window1: units = 'height'
276.8192 	EXP 	window1: backgroundImage = ''
276.8192 	EXP 	window1: backgroundFit = 'none'
276.8212 	DATA 	Keypress: z
276.8325 	EXP 	dot: autoDraw = False
276.8325 	EXP 	text_stroop: autoDraw = False
276.8325 	EXP 	dot_fixation: autoDraw = True
282.6346 	EXP 	window1: backgroundImage = ''
282.6346 	EXP 	window1: backgroundFit = 'none'
282.6347 	EXP 	window1: units = 'height'
282.6349 	EXP 	New trial (rep=1, index=6): <Trial 65 (6 in rep 1) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 36, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 65, 'thisTrialN': 6, 'thisRepN': 1}>
282.6552 	EXP 	window1: backgroundImage = ''
282.6552 	EXP 	window1: backgroundFit = 'none'
282.6556 	EXP 	Sound sound_1 reached end of file
282.6556 	EXP 	Sound sound_1 started
282.6617 	INFO 	Keyboard events cleared
282.6610 	EXP 	dot_fixation: autoDraw = False
282.6610 	EXP 	dot_fixation: autoDraw = False
282.6610 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
282.6610 	EXP 	text_stroop: height = 0.1
282.6610 	EXP 	text_stroop: height = 0.1
282.6610 	EXP 	text_stroop: height = 0.1
282.6610 	EXP 	text_stroop: text = 'red'
282.6610 	EXP 	text_stroop: autoDraw = True
282.8498 	EXP 	dot: autoDraw = True
282.8498 	EXP 	text_stroop: autoDraw = False
283.4843 	EXP 	window1: backgroundImage = ''
283.4843 	EXP 	window1: backgroundFit = 'none'
283.4843 	EXP 	window1: units = 'height'
283.4846 	EXP 	window1: backgroundImage = ''
283.4847 	EXP 	window1: backgroundFit = 'none'
283.4859 	DATA 	Keypress: m
283.4995 	EXP 	dot: autoDraw = False
283.4995 	EXP 	text_stroop: autoDraw = False
283.4995 	EXP 	dot_fixation: autoDraw = True
288.8023 	EXP 	window1: backgroundImage = ''
288.8024 	EXP 	window1: backgroundFit = 'none'
288.8024 	EXP 	window1: units = 'height'
288.8026 	EXP 	New trial (rep=1, index=7): <Trial 66 (7 in rep 1) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 12, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 66, 'thisTrialN': 7, 'thisRepN': 1}>
288.8326 	EXP 	window1: backgroundImage = ''
288.8327 	EXP 	window1: backgroundFit = 'none'
288.8330 	EXP 	Sound sound_1 reached end of file
288.8330 	EXP 	Sound sound_1 started
288.8400 	INFO 	Keyboard events cleared
288.8393 	EXP 	dot_fixation: autoDraw = False
288.8393 	EXP 	dot_fixation: autoDraw = False
288.8393 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
288.8393 	EXP 	text_stroop: height = 0.1
288.8393 	EXP 	text_stroop: height = 0.1
288.8393 	EXP 	text_stroop: height = 0.1
288.8393 	EXP 	text_stroop: text = 'yellow'
288.8393 	EXP 	text_stroop: autoDraw = True
289.0172 	EXP 	dot: autoDraw = True
289.0172 	EXP 	text_stroop: autoDraw = False
289.3703 	EXP 	window1: backgroundImage = ''
289.3704 	EXP 	window1: backgroundFit = 'none'
289.3704 	EXP 	window1: units = 'height'
289.3709 	EXP 	window1: backgroundImage = ''
289.3709 	EXP 	window1: backgroundFit = 'none'
289.3729 	DATA 	Keypress: m
289.3836 	EXP 	dot: autoDraw = False
289.3836 	EXP 	text_stroop: autoDraw = False
289.3836 	EXP 	dot_fixation: autoDraw = True
293.7528 	EXP 	window1: backgroundImage = ''
293.7528 	EXP 	window1: backgroundFit = 'none'
293.7528 	EXP 	window1: units = 'height'
293.7530 	EXP 	New trial (rep=1, index=8): <Trial 67 (8 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 4, 'stim1': 'red', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 67, 'thisTrialN': 8, 'thisRepN': 1}>
293.7759 	EXP 	window1: backgroundImage = ''
293.7759 	EXP 	window1: backgroundFit = 'none'
293.7762 	EXP 	Sound sound_1 reached end of file
293.7763 	EXP 	Sound sound_1 started
293.7829 	INFO 	Keyboard events cleared
293.7820 	EXP 	dot_fixation: autoDraw = False
293.7820 	EXP 	dot_fixation: autoDraw = False
293.7820 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
293.7820 	EXP 	text_stroop: height = 0.1
293.7820 	EXP 	text_stroop: height = 0.1
293.7820 	EXP 	text_stroop: height = 0.1
293.7820 	EXP 	text_stroop: text = 'red'
293.7820 	EXP 	text_stroop: autoDraw = True
293.9678 	EXP 	dot: autoDraw = True
293.9678 	EXP 	text_stroop: autoDraw = False
294.3370 	EXP 	window1: backgroundImage = ''
294.3371 	EXP 	window1: backgroundFit = 'none'
294.3371 	EXP 	window1: units = 'height'
294.3378 	EXP 	window1: backgroundImage = ''
